#Addr, Size, Enable addr
0x58b800,7,
0x58b820,5,
0x58b900,49,
0x58ba00,1,
0x58ba08,23,
0x58ba80,2,
0x58ba8c,3,
0x58ba9c,2,
0x58bac0,1,
0x58bc00,10,
0x58bc40,1,
0x58bc50,3,
0x58bc80,10,
0x58bcc0,12,
0x58bd00,3,
0x58be00,1,
0x58c000,20,
0x58c080,3,
0x58c090,1,
0x58c098,4,
0x592000,20,
0x592080,10,
0x592100,20,
0x592180,10,
0x592200,5,
0x592400,20,
0x592480,10,
0x592500,20,
0x592580,10,
0x592600,5,
0x592800,3,
0x592840,12,
0x592880,12,
0x5928c0,12,
0x592900,12,
0x592940,12,
0x592980,12,
0x5929c0,12,
0x592a00,12,
0x592c00,12,
0x592c40,7,
0x592c60,10,
0x593000,2,
0x593044,43,
0x593100,7,
0x593120,7,
0x593140,2,
0x59314c,2,
0x593160,2,
0x59316c,2,
0x593180,15,
0x5931c0,2,
0x593200,2,
0x593220,10,
0x593260,20,
0x5932c0,9,
0x593300,15,
0x593340,9,
0x593380,6,
0x5933a0,4,
0x593400,5,
0x594000,53,
0x594100,3,
0x594110,15,
0x594200,53,
0x594300,3,
0x594310,15,
0x594400,5,
0x594420,5,
0x594440,18,
0x594800,3,
0x594810,2,
0x594820,3,
0x594830,2,
0x594840,1,
0x595000,11,
0x595040,11,
0x595080,19,
0x595100,19,
0x595180,25,
0x595200,20,
0x595280,20,
0x595300,8,
0x595340,4,
0x595380,15,
0x5953c0,15,
0x595400,9,
0x595430,5,
0x596000,9,
0x596028,2,
0x596040,11,
0x596070,1,
0x598000,82,
0x598200,2,
0x598240,9,
0x598280,7,
0x598400,82,
0x598600,7,
0x598700,15,
0x598740,9,
0x598780,6,
0x5987a0,6,
0x598800,2,
0x598810,3,
0x598880,26,
0x5988f0,12,
0x5a0000,22,
0x5a0080,22,
0x5a0100,5,
0x5a0120,5,
0x5a0140,3,
0x5a0160,23,
0x5a01c0,7,
0x5a0200,15,
0x5a0240,3,
0x5a0250,3,
0x5a0260,24,
0x5a0300,15,
0x5a0340,3,
0x5a0350,3,
0x5a0360,24,
0x5a0400,15,
0x5a0440,3,
0x5a0450,3,
0x5a0460,24,
0x5a0500,15,
0x5a0540,3,
0x5a0550,3,
0x5a0560,24,
0x5a0800,4,
0x5a0820,16,
0x5a0880,10,
0x5a08c0,10,
0x5a0900,6,
0x5a0920,6,
0x5a0940,4,
0x5a0980,13,
0x5a09c0,13,
0x5a0a00,9,
0x5a1000,86,
0x5a1200,2,
0x5a1240,9,
0x5a1280,7,
0x5a1400,86,
0x5a1600,7,
0x5a1800,86,
0x5a1a00,2,
0x5a1a40,9,
0x5a1a80,7,
0x5a1c00,86,
0x5a1e00,7,
0x5a2000,15,
0x5a2040,4,
0x5a2060,17,
0x5a20c0,6,
0x5a20e0,9,
0x5a2140,10,
0x5a2180,30,
0x5a2200,5,
0x5a4000,22,
0x5a4080,22,
0x5a4100,5,
0x5a4120,5,
0x5a4140,3,
0x5a4160,23,
0x5a41c0,7,
0x5a4200,15,
0x5a4240,3,
0x5a4250,3,
0x5a4260,24,
0x5a4300,15,
0x5a4340,3,
0x5a4350,3,
0x5a4360,24,
0x5a4400,15,
0x5a4440,3,
0x5a4450,3,
0x5a4460,24,
0x5a4500,15,
0x5a4540,3,
0x5a4550,3,
0x5a4560,24,
0x5a4800,4,
0x5a4820,16,
0x5a4880,10,
0x5a48c0,10,
0x5a4900,6,
0x5a4920,6,
0x5a4940,4,
0x5a4980,13,
0x5a49c0,13,
0x5a4a00,9,
0x5a5000,86,
0x5a5200,2,
0x5a5240,9,
0x5a5280,7,
0x5a5400,86,
0x5a5600,7,
0x5a5800,86,
0x5a5a00,2,
0x5a5a40,9,
0x5a5a80,7,
0x5a5c00,86,
0x5a5e00,7,
0x5a6000,15,
0x5a6040,4,
0x5a6060,17,
0x5a60c0,6,
0x5a60e0,9,
0x5a6140,10,
0x5a6180,30,
0x5a6200,5,
0x5a8000,9,
0x5a8040,9,
0x5a8080,5,
0x5a8100,21,
0x5a8160,5,
0x5a8180,45,
0x5a8240,13,
0x5a8280,9,
0x5a8400,9,
0x5a8440,9,
0x5a8480,5,
0x5a8500,21,
0x5a8560,5,
0x5a8580,45,
0x5a8640,13,
0x5a8680,9,
0x5a8800,4,
0x5a8900,15,
0x5a8940,4,
0x5a8960,17,
0x5a89c0,6,
0x5a89e0,34,
0x5ac000,30,
0x5ac080,3,
0x5ac090,19,
0x5ac100,30,
0x5ac180,3,
0x5ac190,19,
0x5ac200,30,
0x5ac280,3,
0x5ac290,19,
0x5ac300,30,
0x5ac380,3,
0x5ac390,19,
0x5ac400,30,
0x5ac480,3,
0x5ac490,19,
0x5ac500,30,
0x5ac580,3,
0x5ac590,19,
0x5ac600,30,
0x5ac680,3,
0x5ac690,19,
0x5ac700,30,
0x5ac780,3,
0x5ac790,19,
0x5ac800,12,
0x5ac840,2,
0x5ac854,8,
0x5ac880,7,
0x5ac8a0,2,
0x5ac8ac,2,
0x5ac8c0,42,
0x5ac980,4,
0x5ac9a0,5,
0x5ac9c0,1,
0x5ad000,3,
0x5ad010,3,
0x5ad020,3,
0x5ad030,3,
0x5ad040,3,
0x5ad050,3,
0x5ad060,3,
0x5ad070,3,
0x5ad080,6,
0x5ad0a0,6,
0x5ad0c0,6,
0x5ad0e0,6,
0x5ad100,6,
0x5ad120,6,
0x5ad140,6,
0x5ad160,6,
0x5ad200,68,
0x5ad400,1,
0x5ad800,2,
0x5ad844,54,
0x5ada00,11,
0x5ada40,11,
0x5ada80,11,
0x5adac0,11,
0x5adb00,11,
0x5adb40,11,
0x5adb80,11,
0x5adbc0,11,
0x5adc00,28,
0x5adc80,7,
0x5adca0,2,
0x5ae000,3,
0x5ae020,6,
0x5ae040,6,
0x5ae060,15,
0x5ae100,26,
0x5ae180,15,
0x5ae200,15,
0x5ae240,4,
0x5ae260,17,
0x5ae2c0,6,
0x5ae2e0,23,
0x5ae340,4,
0x5ae360,17,
0x5ae3c0,6,
0x5ae3e0,20,
0x5c0000,3,
0x5c0080,20,
0x5c0100,10,
0x5c0140,1,
0x5c0150,2,
0x5c015c,2,
0x5c0200,15,
0x5c0240,4,
0x5c0260,17,
0x5c02c0,6,
0x5c02e0,6,
0x5c0300,10,
0x5c0400,4,
0x5c0440,20,
0x5c04c0,9,
0x5c0500,33,
0x5c0600,11,
0x5c0640,11,
0x5c0680,1,
0x5c2000,1,
0x5c2200,4,
0x5c2300,53,
0x5c2400,4,
0x5c2500,40,
0x5c2600,15,
0x5c2640,4,
0x5c2660,17,
0x5c26c0,6,
0x5c26e0,6,
0x5c2700,10,
0x5c2800,20,
0x5c2c00,53,
0x5c2d00,53,
0x5c2e00,1,
0x5c3000,40,
0x5c3100,40,
0x5c3200,1,
0x5c3400,1,
0x5c3800,2,
0x5c383c,51,
0x5c3980,3,
0x5c39c0,2,
0x5c39d0,12,
0x5c4000,2,
0x5c4200,27,
0x5c4280,4,
0x5c42c0,25,
0x5c4340,6,
0x5c4360,6,
0x5c4380,10,
0x5c4400,12,
0x5c4440,1,
0x5c8000,3,
0x5c8080,20,
0x5c8100,10,
0x5c8140,1,
0x5c8150,2,
0x5c815c,2,
0x5c8200,15,
0x5c8240,4,
0x5c8260,17,
0x5c82c0,6,
0x5c82e0,6,
0x5c8300,10,
0x5c8400,4,
0x5c8440,20,
0x5c84c0,9,
0x5c8500,33,
0x5c8600,11,
0x5c8640,11,
0x5c8680,1,
0x5ca000,1,
0x5ca200,4,
0x5ca300,53,
0x5ca400,4,
0x5ca500,40,
0x5ca600,15,
0x5ca640,4,
0x5ca660,17,
0x5ca6c0,6,
0x5ca6e0,6,
0x5ca700,10,
0x5ca800,20,
0x5cac00,53,
0x5cad00,53,
0x5cae00,1,
0x5cb000,40,
0x5cb100,40,
0x5cb200,1,
0x5cb400,1,
0x5cb800,2,
0x5cb83c,51,
0x5cb980,3,
0x5cb9c0,2,
0x5cb9d0,12,
0x5cc000,2,
0x5cc200,27,
0x5cc280,4,
0x5cc2c0,25,
0x5cc340,6,
0x5cc360,6,
0x5cc380,10,
0x5cc400,12,
0x5cc440,1,
0x5d0000,4,
0x5d0020,3,
0x5d0030,2,
0x5d0200,1,
0x5d0220,11,
0x5d0250,5,
0x5d0280,1,
0x5d0288,24,
0x5d0300,2,
0x5d0400,2,
0x5d0414,5,
0x5d0500,36,
0x5d0600,3,
0x5d0800,2,
0x5d1000,1,
0x5d1008,21,
0x5d1080,1,
0x5d1088,21,
0x5d1100,1,
0x5d1108,21,
0x5d1180,1,
0x5d1188,21,
0x5d1200,1,
0x5d1208,21,
0x5d1280,1,
0x5d1288,21,
0x5d1300,1,
0x5d1308,21,
0x5d1380,1,
0x5d1388,21,
0x5d1400,21,
0x5d1800,139,
0x5d1a30,2,
0x5d2000,4,
0x5d2100,39,
0x5d2200,3,
0x5d2210,4,
0x5d4000,2,
0x5d4020,26,
0x5d4090,2,
0x5d409c,2,
0x5d40c0,6,
0x5d4100,2,
0x5d8000,18,
0x5d8050,2,
0x5d805c,2,
0x5d8080,1,
0x5d80a0,2,
0x5d80b0,5,
0x5d8100,2,
0x5d8200,2,
0x5d8400,1,
0x5d8600,27,
0x5d8680,4,
0x5d86c0,25,
0x5d8740,6,
0x5d8760,6,
0x5d8780,12,
0x5d8800,44,
0x5d8900,1,
0x5e0000,1,
0x5e0200,27,
0x5e0280,4,
0x5e02c0,25,
0x5e0340,6,
0x5e0360,6,
0x5e0380,10,
0x5e0400,20,
0x5e0480,3,
0x5e0490,9,
