#Addr, Size, Enable addr
0x0225e8,2,
0x022604,3,
0x022614,4,
0x0227f0,1,
0x022800,1,
0x022808,10,
0x022834,16,
0x022880,33,
0x022910,5,
0x022928,2,
0x022934,1,
0x02293c,13,
0x022974,9,
0x0229a0,17,
0x0229e8,2,
0x022a04,3,
0x022a14,4,
0x022bf0,1,
0x022c00,1,
0x022c08,10,
0x022c34,16,
0x022c80,33,
0x022d10,5,
0x022d28,2,
0x022d34,1,
0x022d3c,13,
0x022d74,9,
0x022da0,17,
0x022de8,2,
0x022e04,3,
0x022e14,4,
0x022ff0,1,
0x023000,1,
0x023008,10,
0x023034,16,
0x023080,33,
0x023110,5,
0x023128,2,
0x023134,1,
0x02313c,13,
0x023174,9,
0x0231a0,17,
0x0231e8,2,
0x023204,3,
0x023214,4,
0x0233f0,1,
0x023400,1,
0x023408,10,
0x023434,16,
0x023480,33,
0x023510,5,
0x023528,2,
0x023534,1,
0x02353c,13,
0x023574,9,
0x0235a0,17,
0x0235e8,2,
0x023604,3,
0x023614,4,
0x0237f0,1,
0x023800,1,
0x023808,10,
0x023834,16,
0x023880,33,
0x023910,5,
0x023928,2,
0x023934,1,
0x02393c,13,
0x023974,9,
0x0239a0,17,
0x0239e8,2,
0x023a04,3,
0x023a14,4,
0x023bf0,1,
0x023c00,1,
0x023c08,10,
0x023c34,16,
0x023c80,33,
0x023d10,5,
0x023d28,2,
0x023d34,1,
0x023d3c,13,
0x023d74,9,
0x023da0,17,
0x023de8,2,
0x023e04,3,
0x023e14,4,
0x023ff0,1,
0x025000,4,
0x025028,4,
0x025050,4,
0x025078,4,
0x0250a0,5,
0x0251ac,1,
0x0251d8,4,
0x025200,6,
0x025220,6,
0x025240,6,
0x025260,6,
0x025280,6,
0x0252a0,6,
0x0252c0,6,
0x0252e0,6,
0x025300,3,
0x025400,6,
0x025420,3,
0x025440,3,
0x025500,13,
0x025900,1,
0x028000,1,
0x028008,10,
0x028034,16,
0x028080,33,
0x028110,5,
0x028128,2,
0x028134,1,
0x02813c,13,
0x028174,9,
0x0281a0,17,
0x0281e8,2,
0x028204,3,
0x028214,4,
0x0283f0,1,
0x028400,1,
0x028408,10,
0x028434,16,
0x028480,33,
0x028510,5,
0x028528,2,
0x028534,1,
0x02853c,13,
0x028574,9,
0x0285a0,17,
0x0285e8,2,
0x028604,3,
0x028614,4,
0x0287f0,1,
0x028800,1,
0x028808,10,
0x028834,16,
0x028880,33,
0x028910,5,
0x028928,2,
0x028934,1,
0x02893c,13,
0x028974,9,
0x0289a0,17,
0x0289e8,2,
0x028a04,3,
0x028a14,4,
0x028bf0,1,
0x028c00,1,
0x028c08,10,
0x028c34,16,
0x028c80,33,
0x028d10,5,
0x028d28,2,
0x028d34,1,
0x028d3c,13,
0x028d74,9,
0x028da0,17,
0x028de8,2,
0x028e04,3,
0x028e14,4,
0x028ff0,1,
0x029000,1,
0x029008,10,
0x029034,16,
0x029080,33,
0x029110,5,
0x029128,2,
0x029134,1,
0x02913c,13,
0x029174,9,
0x0291a0,17,
0x0291e8,2,
0x029204,3,
0x029214,4,
0x0293f0,1,
0x029400,1,
0x029408,10,
0x029434,16,
0x029480,33,
0x029510,5,
0x029528,2,
0x029534,1,
0x02953c,13,
0x029574,9,
0x0295a0,17,
0x0295e8,2,
0x029604,3,
0x029614,4,
0x0297f0,1,
0x029800,1,
0x029808,10,
0x029834,16,
0x029880,33,
0x029910,5,
0x029928,2,
0x029934,1,
0x02993c,13,
0x029974,9,
0x0299a0,17,
0x0299e8,2,
0x029a04,3,
0x029a14,4,
0x029bf0,1,
0x029c00,1,
0x029c08,10,
0x029c34,16,
0x029c80,33,
0x029d10,5,
0x029d28,2,
0x029d34,1,
0x029d3c,13,
0x029d74,9,
0x029da0,17,
0x029de8,2,
0x029e04,3,
0x029e14,4,
0x029ff0,1,
0x02a000,1,
0x02a008,10,
0x02a034,16,
0x02a080,33,
0x02a110,5,
0x02a128,2,
0x02a134,1,
0x02a13c,13,
0x02a174,9,
0x02a1a0,17,
0x02a1e8,2,
0x02a204,3,
0x02a214,4,
0x02a3f0,1,
0x02a400,1,
0x02a408,10,
0x02a434,16,
0x02a480,33,
0x02a510,5,
0x02a528,2,
0x02a534,1,
0x02a53c,13,
0x02a574,9,
0x02a5a0,17,
0x02a5e8,2,
0x02a604,3,
0x02a614,4,
0x02a7f0,1,
0x02a800,1,
0x02a808,10,
0x02a834,16,
0x02a880,33,
0x02a910,5,
0x02a928,2,
0x02a934,1,
0x02a93c,13,
0x02a974,9,
0x02a9a0,17,
0x02a9e8,2,
0x02aa04,3,
0x02aa14,4,
0x02abf0,1,
0x02ac00,1,
0x02ac08,10,
0x02ac34,16,
0x02ac80,33,
0x02ad10,5,
0x02ad28,2,
0x02ad34,1,
0x02ad3c,13,
0x02ad74,9,
0x02ada0,17,
0x02ade8,2,
0x02ae04,3,
0x02ae14,4,
0x02aff0,1,
0x02b000,1,
0x02b008,10,
0x02b034,16,
0x02b080,33,
0x02b110,5,
0x02b128,2,
0x02b134,1,
0x02b13c,13,
0x02b174,9,
0x02b1a0,17,
0x02b1e8,2,
0x02b204,3,
0x02b214,4,
0x02b3f0,1,
0x02b400,1,
0x02b408,10,
0x02b434,16,
0x02b480,33,
0x02b510,5,
0x02b528,2,
0x02b534,1,
0x02b53c,13,
0x02b574,9,
0x02b5a0,17,
0x02b5e8,2,
0x02b604,3,
0x02b614,4,
0x02b7f0,1,
0x02b800,1,
0x02b808,10,
0x02b834,16,
0x02b880,33,
0x02b910,5,
0x02b928,2,
0x02b934,1,
0x02b93c,13,
0x02b974,9,
0x02b9a0,17,
0x02b9e8,2,
0x02ba04,3,
0x02ba14,4,
0x02bbf0,1,
0x02bc00,1,
0x02bc08,10,
0x02bc34,16,
0x02bc80,33,
0x02bd10,5,
0x02bd28,2,
0x02bd34,1,
0x02bd3c,13,
0x02bd74,9,
0x02bda0,17,
0x02bde8,2,
0x02be04,3,
0x02be14,4,
0x02bff0,1,
0x02d000,4,
0x02d028,4,
0x02d050,4,
0x02d078,4,
0x02d0a0,5,
0x02d1ac,1,
0x02d1d8,4,
0x02d200,6,
0x02d220,6,
0x02d240,6,
0x02d260,6,
0x02d280,6,
0x02d2a0,6,
0x02d2c0,6,
0x02d2e0,6,
0x02d300,3,
0x02d400,6,
0x02d420,3,
0x02d440,3,
0x02d500,13,
0x02d900,1,
0x030000,37,
0x030100,37,
0x030200,37,
0x030300,37,
0x030400,37,
0x030500,37,
0x030600,37,
0x030700,37,
0x030800,37,
0x030900,37,
0x030a00,37,
0x030b00,37,
0x030c00,37,
0x030d00,37,
0x030e00,37,
0x030f00,37,
0x031000,37,
0x031100,37,
0x031200,37,
0x031300,37,
0x031400,37,
0x031500,37,
0x031600,37,
0x031700,37,
0x031800,37,
0x031900,37,
0x031a00,37,
0x031b00,37,
0x031c00,37,
0x031d00,37,
0x031e00,37,
0x031f00,37,
0x032000,6,
0x032020,6,
0x032040,3,
0x032054,2,
0x03206c,1,
0x032080,6,
0x0320a0,6,
0x0320c0,3,
0x0320d4,2,
0x0320ec,1,
0x032100,6,
0x032120,6,
0x032140,3,
0x032154,2,
0x03216c,1,
0x032180,6,
0x0321a0,6,
0x0321c0,3,
0x0321d4,2,
0x0321ec,1,
0x032200,6,
0x032220,6,
0x032240,3,
0x032254,2,
0x03226c,1,
0x032280,6,
0x0322a0,6,
0x0322c0,3,
0x0322d4,2,
0x0322ec,1,
0x032300,6,
0x032320,6,
0x032340,3,
0x032354,2,
0x03236c,1,
0x032380,6,
0x0323a0,6,
0x0323c0,3,
0x0323d4,2,
0x0323ec,1,
0x032400,6,
0x032420,6,
0x032440,3,
0x032454,2,
0x03246c,1,
0x032480,6,
0x0324a0,6,
0x0324c0,3,
0x0324d4,2,
0x0324ec,1,
0x032500,6,
0x032520,6,
0x032540,3,
0x032554,2,
0x03256c,1,
0x032580,6,
0x0325a0,6,
0x0325c0,3,
0x0325d4,2,
0x0325ec,1,
0x032600,6,
0x032620,6,
0x032640,3,
0x032654,2,
0x03266c,1,
0x032680,6,
0x0326a0,6,
0x0326c0,3,
0x0326d4,2,
0x0326ec,1,
0x032700,6,
0x032720,6,
0x032740,3,
0x032754,2,
0x03276c,1,
0x032780,6,
0x0327a0,6,
0x0327c0,3,
0x0327d4,2,
0x0327ec,1,
0x032800,6,
0x032820,6,
0x032840,3,
0x032854,2,
0x03286c,1,
0x032880,6,
0x0328a0,6,
0x0328c0,3,
0x0328d4,2,
0x0328ec,1,
0x032900,6,
0x032920,6,
0x032940,3,
0x032954,2,
0x03296c,1,
0x032980,6,
0x0329a0,6,
0x0329c0,3,
0x0329d4,2,
0x0329ec,1,
0x032a00,6,
0x032a20,6,
0x032a40,3,
0x032a54,2,
0x032a6c,1,
0x032a80,6,
0x032aa0,6,
0x032ac0,3,
0x032ad4,2,
0x032aec,1,
0x032b00,6,
0x032b20,6,
0x032b40,3,
0x032b54,2,
0x032b6c,1,
0x032b80,6,
0x032ba0,6,
0x032bc0,3,
0x032bd4,2,
0x032bec,1,
0x032c00,6,
0x032c20,6,
0x032c40,3,
0x032c54,2,
0x032c6c,1,
0x032c80,6,
0x032ca0,6,
0x032cc0,3,
0x032cd4,2,
0x032cec,1,
0x032d00,6,
0x032d20,6,
0x032d40,3,
0x032d54,2,
0x032d6c,1,
0x032d80,6,
0x032da0,6,
0x032dc0,3,
0x032dd4,2,
0x032dec,1,
0x032e00,6,
0x032e20,6,
0x032e40,3,
0x032e54,2,
0x032e6c,1,
0x032e80,6,
0x032ea0,6,
0x032ec0,3,
0x032ed4,2,
0x032eec,1,
0x032f00,6,
0x032f20,6,
0x032f40,3,
0x032f54,2,
0x032f6c,1,
0x032f80,6,
0x032fa0,6,
0x032fc0,3,
0x032fd4,2,
0x032fec,1,
0x033000,6,
0x033020,6,
0x033040,3,
0x033054,2,
0x03306c,1,
0x033080,6,
0x0330a0,6,
0x0330c0,3,
0x0330d4,2,
0x0330ec,1,
0x033100,37,
0x033200,13,
0x033240,6,
0x033260,3,
0x0332c0,3,
0x0332d0,3,
0x033300,7,
0x0333fc,33,
0x033490,2,
0x033500,33,
0x033600,2,
0x033800,6,
0x033820,6,
0x033840,6,
0x033860,6,
0x033880,6,
0x0338a0,6,
0x0338c0,6,
0x0338e0,6,
0x033900,6,
0x033920,6,
0x033940,6,
0x033960,6,
0x033980,6,
0x0339a0,6,
0x0339c0,6,
0x0339e0,6,
0x033a00,3,
0x033c00,6,
0x033c20,6,
0x033c40,6,
0x033c60,6,
0x033c80,6,
0x033ca0,6,
0x033cc0,6,
0x033ce0,6,
0x033d00,6,
0x033d20,6,
0x033d40,6,
0x033d60,6,
0x033d80,6,
0x033da0,6,
0x033dc0,6,
0x033de0,6,
0x033e00,6,
0x033e20,3,
0x034000,8,
0x034024,13,
0x034068,1,
0x034070,12,
0x0340a4,13,
0x0340e8,1,
0x0340f0,12,
0x034124,13,
0x034168,1,
0x034170,12,
0x0341a4,13,
0x0341e8,1,
0x0341f0,12,
0x034224,13,
0x034268,1,
0x034270,12,
0x0342a4,13,
0x0342e8,1,
0x0342f0,12,
0x034324,13,
0x034368,1,
0x034370,12,
0x0343a4,13,
0x0343e8,1,
0x0343f0,12,
0x034424,13,
0x034468,1,
0x034470,12,
0x0344a4,13,
0x0344e8,1,
0x0344f0,12,
0x034524,13,
0x034568,1,
0x034570,12,
0x0345a4,13,
0x0345e8,1,
0x0345f0,12,
0x034624,13,
0x034668,1,
0x034670,12,
0x0346a4,13,
0x0346e8,1,
0x0346f0,12,
0x034724,13,
0x034768,1,
0x034770,12,
0x0347a4,13,
0x0347e8,1,
0x0347f0,12,
0x034824,13,
0x034868,1,
0x034870,12,
0x0348a4,13,
0x0348e8,1,
0x0348f0,12,
0x034924,13,
0x034968,1,
0x034970,12,
0x0349a4,13,
0x0349e8,1,
0x0349f0,12,
0x034a24,13,
0x034a68,1,
0x034a70,12,
0x034aa4,13,
0x034ae8,1,
0x034af0,12,
0x034b24,13,
0x034b68,1,
0x034b70,12,
0x034ba4,13,
0x034be8,1,
0x034bf0,12,
0x034c24,13,
0x034c68,1,
0x034c70,12,
0x034ca4,13,
0x034ce8,1,
0x034cf0,12,
0x034d24,13,
0x034d68,1,
0x034d70,12,
0x034da4,13,
0x034de8,1,
0x034df0,12,
0x034e24,13,
0x034e68,1,
0x034e70,12,
0x034ea4,13,
0x034ee8,1,
0x034ef0,12,
0x034f24,13,
0x034f68,1,
0x034f70,12,
0x034fa4,13,
0x034fe8,1,
0x034ff0,4,
0x035200,2,
0x035800,6,
0x035828,2,
0x03587c,7,
0x0358a8,2,
0x0358fc,7,
0x035928,2,
0x03597c,7,
0x0359a8,2,
0x0359fc,7,
0x035a28,2,
0x035a7c,7,
0x035aa8,2,
0x035afc,7,
0x035b28,2,
0x035b7c,7,
0x035ba8,2,
0x035bfc,7,
0x035c28,2,
0x035c7c,7,
0x035ca8,2,
0x035cfc,7,
0x035d28,2,
0x035d7c,7,
0x035da8,2,
0x035dfc,7,
0x035e28,2,
0x035e7c,7,
0x035ea8,2,
0x035efc,7,
0x035f28,2,
0x035f7c,7,
0x035fa8,2,
0x035ffc,7,
0x036028,2,
0x03607c,7,
0x0360a8,2,
0x0360fc,7,
0x036128,2,
0x03617c,7,
0x0361a8,2,
0x0361fc,7,
0x036228,2,
0x03627c,7,
0x0362a8,2,
0x0362fc,7,
0x036328,2,
0x03637c,7,
0x0363a8,2,
0x0363fc,7,
0x036428,2,
0x03647c,7,
0x0364a8,2,
0x0364fc,7,
0x036528,2,
0x03657c,7,
0x0365a8,2,
0x0365fc,7,
0x036628,2,
0x03667c,7,
0x0366a8,2,
0x0366fc,7,
0x036728,2,
0x03677c,7,
0x0367a8,2,
0x0367fc,1,
0x036a00,6,
0x036a28,2,
0x036a40,8,
0x036a7c,1,
0x037410,3,
0x03742c,4,
0x037440,1,
0x037448,1,
0x03745c,4,
0x037480,6,
0x0374a0,6,
0x0374c0,6,
0x0374e0,3,
0x037800,6,
0x037828,6,
0x037850,6,
0x037878,6,
0x0378a0,6,
0x0379ac,1,
0x0379d8,4,
0x037a00,6,
0x037a20,6,
0x037a40,6,
0x037a60,6,
0x037a80,6,
0x037aa0,6,
0x037ac0,6,
0x037ae0,6,
0x037b00,6,
0x037b20,6,
0x037b40,6,
0x037b60,6,
0x037b80,3,
0x037c00,13,
0x037c40,1,
0x037c6c,1,
0x037c80,6,
0x037ca0,6,
0x037cc0,3,
0x037d00,1,
0x037e0c,3,
0x037ffc,1,
0x057000,2,
0x05700c,3,
0x057028,2,
0x057038,47,
0x057500,6,
0x057520,6,
0x057540,3,
0x057580,10,
0x0575c0,15,
0x057600,2,
0x057618,5,
0x057630,1,
0x057800,6,
0x057820,3,
0x057840,2,
0x058000,1,
0x058008,1,
0x058010,8,
0x058034,3,
0x058200,1,
0x058208,1,
0x058210,8,
0x058234,3,
0x058400,1,
0x058408,1,
0x058410,8,
0x058434,3,
0x058600,1,
0x058608,1,
0x058610,8,
0x058634,3,
0x058800,6,
0x05881c,4,
0x058a00,11,
0x058a40,11,
0x058a80,11,
0x058ac0,11,
0x058b00,1,
0x058c04,1,
0x058c0c,1,
0x058c20,2,
0x058c34,3,
0x058c44,3,
0x058c54,8,
0x058e00,29,
0x058e80,1,
0x058e88,2,
0x058f00,29,
0x058f80,1,
0x058f88,2,
0x059000,43,
0x059100,53,
0x059200,5,
0x059220,1,
0x059700,1,
0x059c00,20,
0x059c74,1,
0x059c80,20,
0x059cf4,1,
0x059d00,20,
0x059d74,1,
0x059d80,20,
0x059df4,1,
0x059e00,16,
0x05c000,6,
0x05c01c,3,
0x05c02c,3,
0x05c03c,49,
0x05c200,13,
0x05c240,9,
0x05c284,8,
0x05c300,64,
0x05c470,15,
0x05c4b0,3,
0x05d004,3,
0x05d018,4,
0x05d040,31,
0x05d0c0,19,
0x05d118,24,
0x05d2e0,2,
0x05d2f0,2,
0x05d304,1,
0x05d314,3,
0x05d324,1,
0x05d334,3,
0x05d344,1,
0x05d354,3,
0x05d364,1,
0x05d374,3,
0x05d384,1,
0x05d38c,1,
0x05d394,1,
0x05d400,6,
0x05d420,6,
0x05d440,6,
0x05d460,6,
0x05d480,6,
0x05d4a0,6,
0x05d4c0,6,
0x05d4e0,6,
0x05d500,6,
0x05d520,6,
0x05d540,6,
0x05d560,3,
0x05d600,2,
0x05d640,15,
0x05d6a0,2,
0x05d7c0,1,
0x05d7cc,10,
0x05d800,36,
0x05d900,36,
0x05da00,43,
0x05db00,35,
0x05dc00,19,
0x05dc80,19,
0x05dd00,12,
0x05dd40,11,
0x05dd80,3,
0x05dee0,5,
0x05df00,19,
0x05df80,15,
0x05dfc0,6,
0x060000,32,
0x060200,64,
0x060400,96,
0x060600,2,
0x060800,96,
0x060a00,2,
0x060c20,11,
0x060f80,6,
0x060fa0,7,
0x060fd8,2,
0x060fe4,1,
0x060ff0,10,
0x061020,16,
0x061084,1,
0x0610c0,16,
0x061204,1,
0x061220,8,
0x061250,3,
0x061260,5,
0x061280,6,
0x0612a0,6,
0x061300,3,
0x061310,2,
0x061320,2,
0x061330,1,
0x061340,3,
0x062000,16,
0x062060,13,
0x062100,2,
0x06210c,2,
0x062118,1,
0x062120,1,
0x062180,10,
0x0621b0,2,
0x0621c0,2,
0x0621d0,5,
0x062200,3,
0x062210,3,
0x062280,4,
0x0622b8,2,
0x063600,6,
0x063620,14,
0x063660,5,
0x063684,1,
0x063698,15,
0x063700,1,
0x063800,6,
0x063820,12,
0x063860,5,
0x063884,1,
0x063898,15,
0x063904,1,
0x06390c,5,
0x063940,1,
0x063950,2,
0x0639fc,1,
0x064000,5,
0x064020,1,
0x064030,1,
0x064040,1,
0x064050,1,
0x064060,1,
0x064070,1,
0x064080,1,
0x064090,1,
0x0640a0,1,
0x0640b0,1,
0x0640c0,1,
0x0640d0,1,
0x0640e0,1,
0x0640f0,1,
0x064100,1,
0x064110,1,
0x064120,1,
0x064130,1,
0x064140,1,
0x064150,1,
0x064160,1,
0x064170,1,
0x064180,1,
0x064190,1,
0x0641a0,1,
0x0641b0,1,
0x0641c0,1,
0x0641d0,1,
0x0641e0,1,
0x0641f0,1,
0x064200,1,
0x064210,1,
0x064220,1,
0x064230,1,
0x064240,1,
0x064250,1,
0x064260,1,
0x064270,1,
0x064280,1,
0x064290,1,
0x0642a0,1,
0x0642b0,1,
0x0642c0,1,
0x0642d0,1,
0x0642e0,1,
0x0642f0,1,
0x064300,1,
0x064310,1,
0x064320,1,
0x064330,1,
0x064340,1,
0x064350,1,
0x064360,1,
0x064370,1,
0x064380,1,
0x064390,1,
0x0643a0,1,
0x0643b0,1,
0x0643c0,1,
0x0643d0,1,
0x0643e0,1,
0x0643f0,1,
0x064400,1,
0x064410,1,
0x064420,1,
0x064430,1,
0x064440,1,
0x064450,1,
0x064460,1,
0x064470,1,
0x064480,1,
0x064490,1,
0x0644a0,1,
0x0644b0,1,
0x0644c0,1,
0x0644d0,1,
0x0644e0,1,
0x0644f0,1,
0x064500,1,
0x064510,1,
0x064520,1,
0x064530,1,
0x064540,1,
0x064550,1,
0x064560,1,
0x064570,1,
0x064580,1,
0x064590,1,
0x0645a0,1,
0x0645b0,1,
0x0645c0,1,
0x0645d0,1,
0x0645e0,1,
0x0645f0,1,
0x064600,1,
0x064610,1,
0x064620,1,
0x064630,1,
0x064640,1,
0x064650,1,
0x064660,1,
0x064670,1,
0x064680,1,
0x064690,1,
0x0646a0,1,
0x0646b0,1,
0x0646c0,1,
0x0646d0,1,
0x0646e0,1,
0x0646f0,1,
0x064700,1,
0x064710,1,
0x064720,1,
0x064730,1,
0x064740,1,
0x064750,1,
0x064760,1,
0x064770,1,
0x064780,1,
0x064790,1,
0x0647a0,1,
0x0647b0,1,
0x0647c0,1,
0x0647d0,1,
0x0647e0,1,
0x0647f0,1,
0x064800,1,
0x064810,1,
0x064820,1,
0x064830,1,
0x064840,1,
0x064850,1,
0x064860,1,
0x064870,1,
0x064880,1,
0x064890,1,
0x0648a0,1,
0x0648b0,1,
0x0648c0,1,
0x0648d0,1,
0x0648e0,1,
0x0648f0,1,
0x064900,1,
0x064910,1,
0x064920,1,
0x064930,1,
0x064940,1,
0x064950,1,
0x064960,1,
0x064970,1,
0x064980,1,
0x064990,1,
0x0649a0,1,
0x0649b0,1,
0x0649c0,1,
0x0649d0,1,
0x0649e0,1,
0x0649f0,1,
0x064a00,1,
0x064a10,1,
0x064a20,1,
0x064a30,1,
0x064a40,1,
0x064a50,1,
0x064a60,1,
0x064a70,1,
0x064a80,1,
0x064a90,1,
0x064aa0,1,
0x064ab0,1,
0x064ac0,1,
0x064ad0,1,
0x064ae0,1,
0x064af0,1,
0x064b00,1,
0x064b10,1,
0x064b20,1,
0x064b30,1,
0x064b40,1,
0x064b50,1,
0x064b60,1,
0x064b70,1,
0x064b80,1,
0x064b90,1,
0x064ba0,1,
0x064bb0,1,
0x064bc0,1,
0x064bd0,1,
0x064be0,1,
0x064bf0,1,
0x064c00,1,
0x064c10,1,
0x064c20,1,
0x064c30,1,
0x064c40,1,
0x064c50,1,
0x064c60,1,
0x064c70,1,
0x064c80,1,
0x064c90,1,
0x064ca0,1,
0x064cb0,1,
0x064cc0,1,
0x064cd0,1,
0x064ce0,1,
0x064cf0,1,
0x064d00,1,
0x064d10,1,
0x064d20,1,
0x064d30,1,
0x064d40,1,
0x064d50,1,
0x064d60,1,
0x064d70,1,
0x064d80,1,
0x064d90,1,
0x064da0,1,
0x064db0,1,
0x064dc0,1,
0x064dd0,1,
0x064de0,1,
0x064df0,1,
0x064e00,1,
0x064e10,1,
0x064e20,1,
0x064e30,1,
0x064e40,1,
0x064e50,1,
0x064e60,1,
0x064e70,1,
0x064e80,1,
0x064e90,1,
0x064ea0,1,
0x064eb0,1,
0x064ec0,1,
0x064ed0,1,
0x064ee0,1,
0x064ef0,1,
0x064f00,1,
0x064f10,1,
0x064f20,1,
0x064f30,1,
0x064f40,1,
0x064f50,1,
0x064f60,1,
0x064f70,1,
0x064f80,1,
0x064f90,1,
0x064fa0,1,
0x064fb0,1,
0x064fc0,1,
0x064fd0,1,
0x064fe0,1,
0x064ff0,1,
0x065000,8,
0x066000,5,
0x066020,1,
0x066030,1,
0x066040,1,
0x066050,1,
0x066060,1,
0x066070,1,
0x066080,1,
0x066090,1,
0x0660a0,1,
0x0660b0,1,
0x0660c0,1,
0x0660d0,1,
0x0660e0,1,
0x0660f0,1,
0x066100,1,
0x066110,1,
0x066120,1,
0x066130,1,
0x066140,1,
0x066150,1,
0x066160,1,
0x066170,1,
0x066180,1,
0x066190,1,
0x0661a0,1,
0x0661b0,1,
0x0661c0,1,
0x0661d0,1,
0x0661e0,1,
0x0661f0,1,
0x066200,1,
0x066210,1,
0x066220,1,
0x066230,1,
0x066240,1,
0x066250,1,
0x066260,1,
0x066270,1,
0x066280,1,
0x066290,1,
0x0662a0,1,
0x0662b0,1,
0x0662c0,1,
0x0662d0,1,
0x0662e0,1,
0x0662f0,1,
0x066300,1,
0x066310,1,
0x066320,1,
0x066330,1,
0x066340,1,
0x066350,1,
0x066360,1,
0x066370,1,
0x066380,1,
0x066390,1,
0x0663a0,1,
0x0663b0,1,
0x0663c0,1,
0x0663d0,1,
0x0663e0,1,
0x0663f0,1,
0x066400,1,
0x066410,1,
0x066420,1,
0x066430,1,
0x066440,1,
0x066450,1,
0x066460,1,
0x066470,1,
0x066480,1,
0x066490,1,
0x0664a0,1,
0x0664b0,1,
0x0664c0,1,
0x0664d0,1,
0x0664e0,1,
0x0664f0,1,
0x066500,1,
0x066510,1,
0x066520,1,
0x066530,1,
0x066540,1,
0x066550,1,
0x066560,1,
0x066570,1,
0x066580,1,
0x066590,1,
0x0665a0,1,
0x0665b0,1,
0x0665c0,1,
0x0665d0,1,
0x0665e0,1,
0x0665f0,1,
0x066600,1,
0x066610,1,
0x066620,1,
0x066630,1,
0x066640,1,
0x066650,1,
0x066660,1,
0x066670,1,
0x066680,1,
0x066690,1,
0x0666a0,1,
0x0666b0,1,
0x0666c0,1,
0x0666d0,1,
0x0666e0,1,
0x0666f0,1,
0x066700,1,
0x066710,1,
0x066720,1,
0x066730,1,
0x066740,1,
0x066750,1,
0x066760,1,
0x066770,1,
0x066780,1,
0x066790,1,
0x0667a0,1,
0x0667b0,1,
0x0667c0,1,
0x0667d0,1,
0x0667e0,1,
0x0667f0,1,
0x066800,1,
0x066810,1,
0x066820,1,
0x066830,1,
0x066840,1,
0x066850,1,
0x066860,1,
0x066870,1,
0x066880,1,
0x066890,1,
0x0668a0,1,
0x0668b0,1,
0x0668c0,1,
0x0668d0,1,
0x0668e0,1,
0x0668f0,1,
0x066900,1,
0x066910,1,
0x066920,1,
0x066930,1,
0x066940,1,
0x066950,1,
0x066960,1,
0x066970,1,
0x066980,1,
0x066990,1,
0x0669a0,1,
0x0669b0,1,
0x0669c0,1,
0x0669d0,1,
0x0669e0,1,
0x0669f0,1,
0x066a00,1,
0x066a10,1,
0x066a20,1,
0x066a30,1,
0x066a40,1,
0x066a50,1,
0x066a60,1,
0x066a70,1,
0x066a80,1,
0x066a90,1,
0x066aa0,1,
0x066ab0,1,
0x066ac0,1,
0x066ad0,1,
0x066ae0,1,
0x066af0,1,
0x066b00,1,
0x066b10,1,
0x066b20,1,
0x066b30,1,
0x066b40,1,
0x066b50,1,
0x066b60,1,
0x066b70,1,
0x066b80,1,
0x066b90,1,
0x066ba0,1,
0x066bb0,1,
0x066bc0,1,
0x066bd0,1,
0x066be0,1,
0x066bf0,1,
0x066c00,1,
0x066c10,1,
0x066c20,1,
0x066c30,1,
0x066c40,1,
0x066c50,1,
0x066c60,1,
0x066c70,1,
0x066c80,1,
0x066c90,1,
0x066ca0,1,
0x066cb0,1,
0x066cc0,1,
0x066cd0,1,
0x066ce0,1,
0x066cf0,1,
0x066d00,1,
0x066d10,1,
0x066d20,1,
0x066d30,1,
0x066d40,1,
0x066d50,1,
0x066d60,1,
0x066d70,1,
0x066d80,1,
0x066d90,1,
0x066da0,1,
0x066db0,1,
0x066dc0,1,
0x066dd0,1,
0x066de0,1,
0x066df0,1,
0x066e00,1,
0x066e10,1,
0x066e20,1,
0x066e30,1,
0x066e40,1,
0x066e50,1,
0x066e60,1,
0x066e70,1,
0x066e80,1,
0x066e90,1,
0x066ea0,1,
0x066eb0,1,
0x066ec0,1,
0x066ed0,1,
0x066ee0,1,
0x066ef0,1,
0x066f00,1,
0x066f10,1,
0x066f20,1,
0x066f30,1,
0x066f40,1,
0x066f50,1,
0x066f60,1,
0x066f70,1,
0x066f80,1,
0x066f90,1,
0x066fa0,1,
0x066fb0,1,
0x066fc0,1,
0x066fd0,1,
0x066fe0,1,
0x066ff0,1,
0x067000,16,
0x067100,8,
0x067124,7,
0x067144,7,
0x067200,3,
0x0677f8,2,
0x068000,6,
0x068020,20,
0x068080,10,
0x0680b0,1,
0x0680c0,3,
0x0680d0,3,
0x068100,2,
0x068110,3,
0x068120,4,
0x068140,15,
0x068180,3,
0x068190,1,
0x068200,6,
0x068220,20,
0x068280,10,
0x0682b0,1,
0x0682c0,3,
0x0682d0,3,
0x068300,2,
0x068310,3,
0x068320,4,
0x068340,15,
0x068380,3,
0x068390,1,
0x068400,6,
0x068420,20,
0x068480,10,
0x0684b0,1,
0x0684c0,3,
0x0684d0,3,
0x068500,2,
0x068510,3,
0x068520,4,
0x068540,15,
0x068580,3,
0x068590,1,
0x068608,2,
0x068620,1,
0x068648,2,
0x068660,1,
0x068688,2,
0x0686a0,1,
0x0686c8,2,
0x0686e0,1,
0x068708,2,
0x068720,1,
0x068748,2,
0x068760,1,
0x068788,2,
0x0687a0,1,
0x0687c8,2,
0x0687e0,1,
0x068804,1,
0x06880c,1,
